x1,x2,x3,x4,x5,x6,x7,x8,x9,target
1.108549167175562,0.8410296980606171,-1.955976676182341,-0.7037774143464098,0.371283600076078,0.5566218332914563,0.5625522926282494,0.32238622081204754,1.9570035817404703,-75.5275126574029
1.2928660719416551,-0.6083266907388438,-0.22029107623442498,1.437806348674512,0.14891780110663821,1.4777041731326745,-0.3064888825930337,-0.6018851432184105,-0.4996153780451158,86.81502159195041
-0.8525586380170425,0.8588504285990501,0.030950979509301695,-0.09202970497549351,-0.9057307549510625,-1.4114055834631487,0.9894190890550728,2.7103620617407675,-0.279287275307328,-32.051643445218424
0.8471902274976961,-1.6460450630729422,2.7144044555237934,1.6202442066134084,0.4192335509636641,-2.179289507723,-0.5031038244417989,1.222351281332772,0.7132442850573295,425.589717750832
1.9919198412186152,-1.1543079145963784,-0.4816924997442936,0.45421158675062145,1.094071778071337,0.2933221458026959,-0.2733870987415892,0.37891628503220876,0.2388670678988741,198.10554021722447
-0.84675495782562,-1.0568265178952676,-2.0607423585408733,0.2727990397185913,-0.8227039447590759,0.5705702719573501,-0.8408341060447703,1.528817910131896,-1.1387034742656819,-257.68746514995456
0.7146968720355767,0.9293129431007242,0.6074599232770875,0.8522246885789498,0.7909074768001674,0.09669592972685499,0.8110309313563536,0.31821486672788724,-0.3799026022822075,198.1257460019093
-0.44080943683250867,0.2498174352021233,-1.375004653131835,-1.1938125490168108,-0.3595555889389436,0.4490535467378532,0.3638136178729621,-2.2056792766286946,0.4483145778317581,-289.6796015933433
0.4106611516624076,-0.6196949758776034,0.4599921996366143,-0.7549364241444128,0.9259859403622513,0.6535743825841586,-1.281166094654685,-0.5175657932689381,-1.5578806726894001,114.2835374602494
-0.792152562677377,0.3429693803069742,-0.41728457518625894,0.3153589234836647,-0.3252064420888287,0.021994646640012584,-0.24387597772811434,-0.3649549785081342,1.1081600673623053,-121.89790933257564
-0.2945786826864327,0.13237584032993654,0.06257388125184232,-2.9938025855185564,0.7705179613983039,-0.15412849001896137,1.0431770755281813,1.1632590159430618,0.9822699873629026,36.89406250573013
-0.32151730189122724,0.022479631231848873,-2.3798269249445467,0.3504025654679159,0.10538291774503941,-1.192847063984701,0.15925596191844638,-0.3414044591698949,-0.3067949395614034,-227.87355922339367
1.6638117061876185,-1.69433873936841,0.6930642671687706,0.8360660529827251,0.034363565801369796,0.061121333587824046,0.456814215309765,1.1210900601118692,0.8577665523387707,236.05695664255217
1.855901740057869,0.8121257901774211,-0.18143374134886386,-0.7633242398492903,0.6123991290932975,-0.35496150422519646,0.4826153418195073,0.028483587282764726,-0.26177581878740175,134.79819326079505
0.21085321166352772,1.8085901193907215,-1.3711998342957368,0.4904367566198477,0.9399684698825242,0.5697442381270018,0.32837602876476607,-2.026795707695181,-0.3614037700474996,-96.50476617264928
0.8410791175072639,-0.8402575423123994,1.6127058380125847,2.607840593749628,0.5681962752906305,-0.1065736044473541,-0.08616406114964775,0.2700507459349388,2.0178290141152315,310.54318388899196
1.148311802616277,1.9411972358329965,-0.0985829729064125,-0.22803235602254512,1.0161619166937164,-0.8351051020550384,0.0052513091230574046,-1.7104346159353845,-0.5040815659913778,84.00059022614548
-0.5445992718195881,-1.0308355146017512,1.0502478704844431,-1.0734353378168595,0.9342698797962081,-1.834118417706631,-1.8961444069940405,0.6897775175322589,0.10564027041823336,143.39887900338724
0.42796147436055504,0.48596112083199633,-0.19246387027073716,-1.321203841954284,0.013282047524520708,0.6220279633668607,0.03577041380429873,2.0069016429823967,0.12629929765148054,64.0564220515535
-0.8145637392780963,1.485682510396082,1.8893374230877036,1.94678741037701,-0.6125221459078652,0.5077045486408752,0.37955562302814283,-1.2883567229208808,-1.2002180900083728,65.8328355374687
-1.321168672323579,-0.32099380295495605,1.740834198203347,1.0641214978494784,0.1927516048921089,-1.2755645633767987,0.27989237080635393,0.4847487620736902,1.0114525861159458,142.23988508999344
0.9636939393694499,0.11518130346160683,-0.5090897514017373,0.15067387025969495,-0.38937646703594686,1.1643369334297513,-1.0481273107817812,-1.1213115497035118,-0.3329436647872847,-55.918217745934
-0.2815235024179964,0.8527020588816677,-0.35648013408237206,-0.21047263882748576,2.932290154063457,-0.1805548139364725,-0.3396141624625054,0.5880948974740795,1.0040832972833662,226.19044844202827
0.5033012810207244,0.4458907901512681,-0.5192511120763333,-1.0730323563796327,-0.009210094897459139,1.1735448589926711,1.0707590897796209,0.5335889833182297,1.6969120380879825,-12.24619299512829
-0.9313782585509206,0.34452505142862005,0.04724259228304202,-0.6882018956058282,2.042193411922847,0.6698642187805526,-0.24739044771396534,0.012458875426362542,-1.0750742374721736,110.40935921841906
-0.5338158315000177,0.2448075734314562,-0.3812477344519452,0.5319311698205335,0.6143997803649394,1.1150313241791867,0.21090194683086613,-1.717435903748179,0.3791496092315624,-65.17356782930423
-0.6671435052789302,-0.42945483249478944,-1.0742957176740175,-0.23219520086144327,-2.2069651930531693,1.217272660457501,0.5117284415357358,-0.033834863544706585,1.9858260082375516,-341.946388128947
-1.2251562751773128,-0.28566624725011114,0.08517567524663555,-0.1696382203217316,0.44524067074709595,0.8589516089509072,-0.023451530918522194,-0.2891579716610208,-0.02231208149857584,-38.731805155160444
1.008900132503395,1.5994771313349532,0.7706584199853982,0.5763207968302829,1.533001694300117,-0.8197808605375373,0.6768748839227752,0.6728222411753619,-1.3020515041115963,304.20861277155933
1.2345760686504736,-0.21399886537881815,2.3703062846551894,1.0332016629312364,-0.022254361675512667,1.1476289753718858,0.19501710035317596,-0.13858974753070222,-0.07737071946403985,303.34936914143265
-0.7202739744199934,-0.44828424629121966,-0.2917967810610528,-1.0134720477233676,0.7412984153812106,1.2066256098856611,1.325257393900999,0.7971046786021153,-0.8328044249886281,5.33034161025023
-0.5813102962801174,-1.4297520346419954,1.9304902960541737,-0.5932188904948823,1.152543639564822,0.06374345949859062,0.5150188798853906,0.38433648575958657,0.41430504537281493,243.25410078093535
0.47143516373249306,-0.6365235044173491,1.4327069684260973,-0.7205887333650116,-0.3126518960917129,0.8871629403077386,0.015696372114428918,-1.1909756947064645,0.8595884137174165,71.84586001858091
-0.7153708866312951,-0.3937331661815619,1.2828372246866984,0.3938001271158281,-0.45255766631820826,0.4257406105857961,-0.6410597741081536,1.699458930621629,-0.13004743219159512,104.1282569090016
0.21998673523984852,-0.5005971433110733,-1.424818571767634,0.8845587691637686,-0.05148427889178206,-1.0732116529501803,0.547782042999293,1.7852648788018892,0.008802116116421685,-42.40784388638055
0.5986841429253901,0.9304161730714997,-0.8391895185679943,1.7547869757889345,-0.46376488342337746,-0.8773699902030057,0.6176800672531996,1.9355809820565204,2.5802651261555125,34.50917193903129
0.860007617271415,-1.2310768868972963,-0.07789563487604133,-2.098678281803307,0.3951371486942999,-0.732582655941498,1.7907016820912325,-0.3331121970350207,-0.6979230655600017,34.180822524772694
-0.6504711228004413,1.6306207940933148,0.19571895523740818,-1.7137670865490195,-1.7731868891953257,1.2294531793470058,-0.23017410989905343,-0.037330526606221964,1.3275817867268642,-219.98300097109893
0.45733191478691504,-1.9683215058684767,-1.7331988186576774,0.07378601464444023,0.5765542297946554,-1.6025574051336076,-0.2195545403068346,-0.2096578258343308,0.5476019938413135,-88.01543854080718
0.042359275582886484,-0.6960140690354634,-1.3110087298005948,-1.411732866712584,1.4794784366068308,-0.8656437148313647,0.07724384521350794,-0.5013290453490902,-0.9077107986529411,-22.50491650312346
1.8658593786402948,0.4729403686102222,1.4144975470217012,1.7888938117520146,0.17363825751096956,0.8976427057923663,0.14651091741029543,-1.0051066683310355,0.22008279392147442,268.2842415159447
0.04680717386706027,0.7958725575768609,-0.29864993487444386,-0.3874061472972566,-1.7875210045664853,-0.7595562734626121,0.22376535522432203,-0.6342366047319696,-0.2603240167796871,-212.69869965222895
-0.07566523517023753,-0.025302059492714645,-0.12217994003460066,-0.08753053836197419,1.4586394046883244,0.07401256296704628,0.2935163067320978,-0.26641879728282397,1.6219302990824125,97.22618158777368
0.6135156911305976,1.681620412934475,1.1477661207955283,0.34609307039636544,-0.1206140981364652,-0.18206168072161968,-0.46786592487052364,1.9706288725478547,0.588296055607572,210.59673786855782
-0.09789600157851804,-0.44655094480133095,-0.33832963237507463,0.7986506692411223,-0.9088267585461697,0.019666693204055476,-0.22028460930470198,1.1025576608294327,2.0200872079873835,-62.87884303086951
-0.35839968774269304,-0.7036532376594447,-1.1388055725199009,0.5837407501188779,0.8373083816017315,-0.8566633750086313,-0.9955185088154299,0.22453448167484447,0.3639007891768166,-34.11316458712301
-0.5103028953378184,0.8909867240182806,1.3649037351526467,1.3481274803365937,-1.3032656655992714,0.17908669346270198,-0.6148446720519659,-0.39225609371153686,-0.6029553835084988,-16.404973585071332
0.5161870118834944,-0.5085067574452187,0.6585841056877729,-0.27663335931627625,-0.4939384544383001,-0.5880591611824604,-1.2625722443585317,-2.6812610018509457,-1.6666725961584987,-53.38334678492554
1.1030991794265843,-0.15220538451733545,1.4285237529254378,0.11039710624978363,-0.1628684629684883,0.6608908611484754,0.20553594766949296,-1.7904984735121403,1.0541117484481952,134.2619642470529
-1.1370615382091245,-0.6315857879244524,-1.0972780624190317,-1.3193390866508534,-0.07130920963109931,-0.5600929458770713,-0.8670697795627686,-0.9031590369968799,0.16495455703336395,-231.60774178624592
0.4329865561433857,0.1296659203351717,1.1865858353288896,1.4872513463995924,0.7262483967279513,-0.5233773006575755,-1.1110527442200169,-0.20174200102479967,0.10593259747114211,233.33362698263744
0.9143194532673362,-0.27455802010997343,1.2023865043018132,0.3542523161731216,0.3008221712443197,-0.4363686314895104,1.181011081043125,-1.6047215630652656,0.885711686523547,150.94915383053456
0.942437804029834,-0.22415901631674995,-0.11388029975498705,-0.6155606163888001,0.4579966414982767,0.38528553640270174,1.0892701221759744,0.6334358361248987,0.2914954295020472,99.41230048465731
1.2825709806309622,0.35012354011008684,1.0227973561339072,1.3498459044881457,-2.5536979250249323,-1.0282077928476194,-0.7310043382793977,1.1427819948058147,0.8379269834883032,17.547102730571666
1.8030166387621847,0.35685655780784065,0.932747443086842,1.0983463416615193,-0.8605514777303653,0.49035252144290686,0.47585922687001014,-0.47598701949184014,-0.16897221213325309,127.2877353863307
0.5973709182589555,0.05057075199555,-0.40574990484725837,-2.019652146662179,0.38508636162761195,-0.9122968761418886,2.525529212512197,-1.611401667894683,-1.3192154575728252,-70.57379022780165
0.8548229330805781,0.5625164768617628,0.05384247069507741,-1.1603752595157402,-0.6035822389590678,-0.8120976386030431,-0.2368673875631272,-0.2855409218331574,-1.1958493744418994,-35.90702651697349
-0.16044611315724425,1.1072607774963157,1.7199216941891766,-1.3959002910741127,1.570944718813399,-0.02183830244449916,0.20233231640714597,1.1015721737117545,0.29979782412286854,296.5155475482145
-0.356409207238252,1.4877433319614572,2.6519991181342113,0.10374933997096626,-0.1362303703563351,0.11543222568465579,1.4543434763906329,-1.8625686534341959,0.2586704644560386,136.7681679523272
-1.288239043904991,0.6084534918782271,-1.3352466900690347,1.181100891394769,-0.7646987714770256,-0.15631099304293897,2.0968549619727175,-0.08975488854050603,0.44037482884561574,-246.0397300761103
0.599962085981993,-1.21962569517377,0.3315265183521529,-0.781816088073111,-0.38336458015082797,0.26623740682783636,-0.7239489167555044,-0.2171991251446381,0.2794280245327373,8.2785744429155
2.319328513490791,-0.3202302133575362,-0.8261168753042247,0.08435768837847198,0.1640821750374172,0.6079677274968299,-0.35962597571559196,1.8304518056663919,-0.7482814414908905,161.2437182362887
1.3788188372059238,1.7153156610193367,0.6739554274955684,0.8602183476610445,-0.16276185244648472,-0.6098890543820242,1.3676550470934075,0.11855658815217264,0.2163959749858471,155.05455935043784
-1.2411379667255165,-1.9789954872979618,3.125635148964697,2.0953445277181215,0.6543699002701612,1.0477114549434385,1.5102550011408555,0.614357568402309,-0.6607308160886369,339.9667715346819
-0.029780474228676065,-0.22921255663984388,0.24181278245214294,0.5413010823719943,-0.4498983481628921,1.8530733366937917,-0.2949296965898878,0.3142385175658355,-0.8468829023578552,13.421159273738866
-0.8110621765238657,0.6977199024702614,-0.18136833068726013,-1.0232996784184685,1.0176085096628245,0.12868983036319795,0.4087432756978597,1.7207463530999136,-1.0133312031951305,56.26914233918649
0.842920646778827,0.5499726497371178,0.027988210242846184,-1.0406474127645882,0.42380868384157677,-0.5351903646132338,1.3172808757759382,-0.2862376319987461,0.1635774210755584,71.77686267974035
0.6192968285747602,1.4038514125706294,-0.4076621503228752,-0.6753763457340867,-0.06568345437895699,-1.1759010693288583,-0.7209378369103938,0.27056527588148105,1.600735360283641,-16.789025496633982
-0.39466101839753576,-0.15221923413577942,-0.30545027020928833,-1.0111100355548033,1.6360070554338548,0.8787990238631664,0.3017101988216565,-2.553151114016474,-0.570134911762717,-10.381475537757545
0.3047808487185828,1.3045465292385614,0.875894181055758,1.249840215098507,-0.17280633545769788,-0.9223068969056807,0.6046922491800167,-0.819031561277893,-0.13069033997531532,86.55819738067903
1.2530749478572074,1.7409813778667667,-0.3102760970731106,0.6084009663214668,0.048486727848731134,-1.2051408739447413,-0.7766731858390008,0.493437162640177,-0.3432705392584052,83.06925586472256
-0.11789792502832808,0.6352851164219758,-0.7018494437516053,-1.7245959745828128,0.26239634172416604,0.2765803759042711,-2.1785482358583024,-1.8534207864364352,1.0730241342647273,-154.13504752391168
-0.737888017720841,-0.06579986542388444,-0.9152706617717012,0.5020452042295563,-0.6642493548933648,0.7142957696473646,1.0912411174118144,-2.602245572388675,0.0918462236850838,-271.231767911142
-0.36894592454216696,1.3225675786880442,-0.7996692429515767,-1.2897276321266902,0.1246869417103316,1.2923327788686563,1.59384870122701,-0.07395141460937572,-1.2921472652441235,-110.43405911246083
1.0452124444980035,-0.4262383239503636,-0.8419166351381503,-0.15951440422738145,-0.6093472295156422,-0.6464594424590477,0.3776500262418959,-0.34328922834796877,-0.2276912993712683,-81.10232711744757
-2.659055649745696,0.4229201389861613,-0.1534748121645373,-1.056649744172481,-0.5685194432455989,-0.07621309651096643,0.06598447308261213,-0.7518075088736342,-1.4525925145351586,-282.05761552802215
-0.6019213667575996,-1.262678920066677,0.23018240919565697,-0.18649379981983397,0.5752607002528812,1.515547884957537,0.8817727169722178,-1.7722364699533621,0.10967548586939924,-30.586618005196772
-0.8234932344415865,-0.4318877851636641,-1.0056131152912748,-2.212111405218809,-1.2199402700972124,1.0141161143749073,1.6451385357743873,0.3123463219801935,0.9440182212059278,-300.38812177777186
1.714323237363355,0.2085127450927039,0.4541326556924319,0.305823079802791,0.27227768064984575,-0.3904131495690663,0.4293861556706801,0.02460016776595834,0.42416544480465107,175.05345415393006
0.772166775087243,-0.14092373781454884,-0.9738359830647094,-0.6280209693953889,0.4741689278643157,0.5812383984800866,-0.6532545931074317,2.2712432023610916,0.2419875382715906,81.2272314236373
1.8803445140995707,-0.018720677522946753,-0.5517389039575773,0.11921171625976014,0.923152207057144,0.2134298603189455,0.35944769440139257,1.2666090030617494,0.5168415080323354,203.6282490596632
-1.0552879036516567,1.5802851799254127,1.7641194697023597,-0.9488682970216796,1.197646134012041,-0.468651691379156,-0.5556926438325501,0.4334354727442633,-1.260191330435231,199.1638851608008
0.29563065498089497,0.02279839968937127,-1.8424329199610465,-0.58093512839474,-0.5111660166205718,1.0627364666653065,-1.6797914849149362,2.0798442368337016,0.01805510965628009,-130.75609001438693
-0.1854122629712361,0.3919318210456243,0.5261745648208643,-0.061904841019232416,-1.4661711512415214,1.3368789405482349,-0.8339445591216343,0.22191492665257428,0.5221924487827811,-95.02424982845643
0.5557337885446043,0.9377871564277188,0.09332017110852275,-0.5865382483604686,-0.2899447037696874,0.12376754028432002,0.8392407532009157,-0.4303100938766455,-0.6543168992230842,-1.6977913508489664
1.7036260633881972,-1.0387129496697651,0.08930048951825471,0.920914587325266,-0.892545004636501,2.148257663933087,0.1204118012004878,-0.5625619925986336,-0.9433796856231462,34.00475331947447
-0.017031353167128498,-0.3001292198144261,1.1020004489302135,0.5833425313546773,0.17293762873338409,-1.954448692079091,1.6158698261050675,1.0472954398839236,-0.0033475790765063614,171.38360614461033
-1.0601286947739665,-0.024494857264497627,-0.8035337179568083,0.7006001855655317,-0.32464885682066535,0.7654899502535211,0.7607472623817266,0.40119807230690524,-0.5077726826549364,-131.26992064314766
0.8301637593799831,0.014816621832300028,-0.12893942088999558,0.5997264442849165,-0.9828494944338388,-0.155619177250439,-1.4118289902094687,-0.35415122845703034,-0.5971655883797021,-41.81850087605821
0.5038033427389358,0.684941222556767,-1.1094798899295384,0.2663379974517154,-0.48884536685957386,-2.9715441117861063,-0.2963740059688487,0.5268556389642071,-1.3388985146277244,-82.6520457440117
0.563366762094252,0.1909716053082084,1.1334090057835247,0.3383652480457445,0.4622841343461555,-1.7498262796488568,-1.0062276712313087,0.5320564693832298,0.436710719620144,202.1319108639156
0.2883768477152654,-0.7914888094778855,-0.31956139984023146,0.156998376446689,-0.6199930877212022,-0.5714553510797893,-0.5246273459284702,-1.0515389375700381,1.0576331832046142,-109.78181842756521
1.3612056377516977,-1.0271167723311458,0.20847647430580155,-0.22147743012976628,-0.1643567760176212,2.0272732816739407,-1.0914180062359926,-0.6151469397889403,-0.5280374613797353,56.14739251234814
-1.6893541072339258,-0.6960799687039766,1.0234218321656814,0.9269186912901914,-0.1853226703992133,-2.001668459563075,1.1838523190450394,-0.8771057353243139,0.5837917545714153,-38.981244287893205
-0.10456816881764662,-0.25088469035419764,-2.2767939033636595,-1.5941017476791712,-0.5360827195553493,1.0182600154465604,-0.5321253140098238,2.3382645240579762,-0.11854011427814434,-221.34909617117762
-0.5230248381433138,-1.6088721134193362,0.42593449984272935,0.32243556556188374,0.8153210650550855,-0.4058734347801491,-0.6568885344261101,1.10604245200972,0.22833135494982648,117.08343721835739
-1.6954461776407939,-1.1984451038648412,-0.5707995138203069,-0.973146576599667,0.8877653483955015,-1.8014211352305063,-0.2395096422631797,0.6622363744906307,1.4039864147634635,-77.95912103385005
0.9431045143538177,-0.9243116575688071,-1.0413000069717475,-3.1483114669872307,0.20897688303856746,1.7550968756700038,0.3742659308762536,1.3022204069041479,0.250706493209853,-34.193380124700546
0.31290044165033587,0.44661389368062016,0.3710977686480585,-0.6863488254722694,-1.5864485099269958,1.9534453861741186,1.733019237060096,0.875023583176316,0.7872326657064187,-71.53920332385513
-0.4090655333750521,-0.5514242944988599,-0.8985387757753547,-0.8093453458216634,-1.1809294457395207,0.03916168638076577,-1.8990544844233315,1.0013731738395464,0.16143654684117595,-195.11236404888746
-1.0927970336956627,-1.5146723413316687,2.361010671947653,-0.6795761907765014,1.9613384295681584,-0.1447804139660908,-0.27987396693339994,0.2683388797328344,-1.5068686553134232,318.7462234931537
-1.4057140128891255,1.3672583304270745,-2.4254170589868598,-0.5763756626543599,-0.7025435897538213,-0.23709276401163956,0.9285301988584626,-0.907145936671447,-0.7484093986948899,-413.1510330621877
-1.3292994913605194,-0.17644406237371293,0.5018202122678617,0.31713427220239815,-1.3113799693100756,-0.5447764623129551,-0.9195869892767229,0.4992502810335527,1.2003406371492304,-138.25438466842803
1.573076424862342,0.7466996227272114,0.6200376614613676,1.7231894782423005,0.5337588358600488,-1.3905992496690502,-1.5041793966432528,2.1144885255719745,0.613720230929543,314.4803122740086
-1.0760085187899446,-0.0013419788428776184,-1.178948066859266,-0.47383013796510215,-1.8163934781540223,0.8596071630958765,-0.9704598344750264,-0.5022047917912201,0.06260759056504756,-369.44079922887227
1.518110547365012,-0.6071935564568621,0.6086805820858443,-0.40102667863264796,0.3562063128173572,1.0771783890684905,-1.4073168604420014,0.1466260831403926,-0.6185953454922123,190.6554634965096
-1.8974207478926115,1.1333790980484046,0.02691516940587674,0.6155663231422478,0.7165079120346414,-1.0904331802301555,1.0229341905489657,0.5807171574650134,-1.5082892596916835,-24.20880333304157
1.587823388633708,-0.33594371550547264,-2.36065947682831,-0.2883896725145973,-0.39862061312338726,-1.407997848286319,-1.5492554754543488,-0.5823067206890218,-0.056683976220895355,-180.50949176638346
0.12471295376821585,-2.0749776006900293,0.8416747129961416,0.07619958783723642,2.390960515463033,-0.5664459304649568,0.24779219974854666,-0.32279480560829565,0.036141936684072715,293.70850304612657
-1.2991225685522227,1.1583061263129477,-0.7805128210921811,0.8601096548498383,0.1821031964041711,-0.3520193432038122,1.4838997911363572,-1.7399822155719982,-1.312125128804039,-184.66684645497952
0.6498153333949213,0.63126998987283,1.8300091138130197,-1.84875643955979,0.269306377753858,-0.7498050034792573,-0.08714292763347854,0.8379682622990767,-0.26773300432054037,216.53653859154383
-0.09524621571601688,-1.7953797273037955,2.0229458307277604,-1.1172791310030652,-0.10360270986129272,1.2360488640502842,0.4183266741440307,-0.07598837538634463,0.8840936746690781,145.82249744248452
0.3420379337366173,-0.31898930716875146,1.048164754361007,0.12938666568397417,1.9372181755371927,-0.5852847600599198,0.30996462737822766,-0.35955223420192267,-2.5795199485615496,278.2640202651783
0.7825939819537086,-0.7784962265113456,-1.4903896690663865,0.24344486450414538,0.4186646385557952,0.15563306443422906,-1.9669888011361554,-0.4787491065390359,-0.18829371913726592,-57.28806640295805
-0.28092220422056496,1.4278318875320777,-2.0771869540328263,1.265244470278968,-0.4029072736819134,0.1080978224632701,0.6149316995267013,-1.2933481901306207,1.8734387262971166,-267.2796767373107
0.2990687378354516,-1.0680976832962814,0.03815417922975076,0.3478283868111814,0.6854480774980259,-0.8341233021449704,0.021527679559882062,-0.12903186584899776,0.8850746464833872,97.1447676637269
1.3095306184429703,0.05407915017665837,-0.2035586317760199,-0.4083689280400872,0.9972646506700295,1.3869672505265422,-0.719790615930412,-0.06514238718992382,-0.07204700557249645,134.83963339752015
-0.8971567844396987,-1.4019732815008439,0.018289191349219306,0.2152685809694434,0.7554139823981354,0.841008794931391,-0.10091819994891389,-0.1367948332613474,-1.4458100770443063,5.522918951437296
0.1695038977646941,0.5455028947116712,0.6845844166776629,-1.3778634734840218,0.3134612017238227,0.5886473771116048,1.3461774865207403,0.19476106603027885,2.2931197350496038,82.01472553755627
-1.2476529230512328,0.5004829001543722,0.5810733206206065,0.3993254369795763,2.7638440798495663,0.6684881692058056,0.8630648605906245,0.24945521515244942,-0.2757737286563052,238.34427594009253
-0.1402213911019577,0.9677629765118834,0.47830046435546303,0.02573808845808263,-0.5224265897656438,-1.1649007651319576,0.7379031080705187,0.6692933210729335,1.030527829551087,6.294322871913025
0.5943513608915473,0.6701646639321223,0.49743262282241046,-0.5674867385133073,-0.12176158976224889,-2.047194546653628,-0.9342746835315435,0.18289668492064276,0.0056512954359053584,65.15465362942302
1.1774871939079385,-0.6431804596643393,-0.07211470682801051,-0.2118740016009334,0.2467750788666605,-1.9166671563383626,-1.1927553950126686,-0.019651848037989136,0.6943282543374096,89.42579535800277
0.3051002433038759,-0.5679934200016699,-0.72256975265153,0.24575224220178613,-1.0160008257520525,-0.5333087835497482,0.11832416619465166,-0.579920630574187,-0.6542103467673694,-154.10050557501557
0.06465754395265615,1.0630419562948499,-0.3940589802044724,0.2523805720801627,0.014331504123914922,-0.2777398529984035,-2.1640234127406606,0.17557532094259853,-0.2621614445977779,-25.978265828401664
-0.3216916784216507,1.000004525072575,-0.4647826390948626,-0.7692182408836113,0.5677130998797393,0.6583961198713201,-0.11661564781874902,-0.36824013317032006,1.0848152753140425,-46.54672887516662
1.548950307111423,0.24287317927727778,0.5868819464986462,-1.7071809487540799,0.2494284901104945,-0.46954888612246776,0.2689706832276081,1.607477997510367,-0.2102219999353744,202.4824687803677
0.16270221119589887,-0.7356927851492516,-0.5740804187646116,0.6167126196705511,0.7436871197925536,0.9718668340412515,-0.9634637827705722,0.6697599912207146,-0.7119035172923535,65.02711643603956
-0.0924729109112199,-1.2927490932265608,0.5220840657355069,-0.15912064967496056,-0.08886076031874211,1.6852940996742813,0.5981806762073963,1.2121761434149856,0.7495049474131213,70.87299106687902
0.49677818151599307,-0.42811953996509966,0.6936497544830069,-0.4049025202651172,-0.6994914380008844,0.0591517699234012,2.4033886229870745,-1.5667050920240921,-0.7863796807861172,-32.79885384683909
1.0744119782523858,-1.721704871766484,0.14442881177683745,1.2880503194670836,1.0605755950679034,0.17877166905552894,0.0937871440969645,1.6415995897856979,-0.0128734344032555,259.2040813020317
-0.134035489024488,-0.3746457767361146,0.36462001284118845,1.207086429011531,-1.7941850308706104,0.17340712563277655,1.8987068648400958,-0.0016335152650701929,0.3419767039883462,-115.86747379817206
1.8415104704715601,0.5065929045948423,1.5713959841642924,0.007264643091676329,-1.4059070723881977,1.8300122162153667,1.6306588706577558,-0.458281234744787,0.6478541535753809,110.79738103874315
1.6978369829180289,-0.3881374784802706,-0.8776806351686489,-1.5213217506731511,0.6115577291337089,-0.12226561455387483,1.2215764423126276,-0.2777712646162498,-1.5883297996009267,41.39385656109747
-1.033754416492084,-2.036418201841536,0.39100295242782285,-0.060047183904563387,0.31968672260493075,1.4525713003656997,-1.741175456632236,0.4593610504874174,1.7366717976620818,21.62985945140387
-0.347083971962875,-0.8552016632812587,0.3070148809243304,-0.19610853159931987,-1.3137410455381935,0.5806137948163176,0.06040290610918428,0.5683099836196224,1.319928746917845,-89.39185714519743
0.20572046243193212,-0.6679936382765587,1.9680228783780134,-1.1554082795655651,2.0713403994195,-0.8621138907013673,-0.3681746191597159,0.2128301396782964,-0.8214819749769189,365.6473003026891
0.506743290230108,-0.01528612611490218,-0.5056281368553066,-0.7613824407319749,-0.001313388900468286,-0.4878145725373255,-1.5690136329602513,-0.02858929960017153,0.2211238672688511,-35.70358090633576
0.4466044712692178,0.28955276401951796,0.31405188559992603,-1.5444731795242308,-0.6334657460028655,-1.1042010927918744,-0.036526845674383614,1.4307294949933325,-1.0432493263794562,13.214111156232832
-0.9599149837120845,0.043672011407345696,0.2685148227050607,0.5868386021149908,0.488360812855723,-0.17539274109078976,-2.368892931279029,-0.6289509748030468,-0.433426256842158,-3.808553628222729
2.418140579183917,-0.18596637081344913,-1.2546738304282525,0.6686243088864698,2.3889139345594184,0.23279777475806127,-0.23583064019062738,0.3448579057382745,-0.4635043409030262,274.94012888120534
-0.8868190775187104,-1.1852849357719455,-0.9330221615129601,-1.5874321578060389,-0.7097467596040201,0.6924330349324177,-0.6669848508359479,-0.34736779672611184,1.662709051883484,-249.91473239734174
1.3217173879162736,0.6047647542910819,1.023722450295963,-0.6349929458061817,0.8239231846771865,-2.218380612891945,1.9296713186250312,-2.144451535848617,-0.9675057502434558,171.44545824631604
0.4490973549893464,1.4335839728672688,-0.18035366683962564,-0.2152911302919188,1.5997655879635009,-0.7590919019324379,1.5783418311240207,-0.7637621644340205,-0.3738023552118645,121.77208658983844
-1.9837034502994684,-1.7462111991656968,-0.7900557502105825,-0.8470482506921362,-0.22881090137375457,1.094918408871497,-0.9418085721777382,0.9863919412315707,1.5451868112038607,-210.45727295948296
-0.4986065665438395,1.2821032897833764,0.36772439562951775,0.036580042073228174,1.0722987644759496,0.16022426439163975,-1.3244247186381772,0.6836028225972116,1.3054873137201013,118.1820574361783
1.0159978401232488,0.3186160154286117,0.2923665381528412,-0.24325392379441643,1.3370321440963355,-0.23102356637828622,1.3970387291415345,-1.59249315299401,-0.3389292822418378,152.35056572582724
0.4759828710890751,0.3616870974724033,-1.365249701285147,0.8424299301484323,1.1119188196180554,0.27663248468543816,1.4205195306398621,1.4830061590739676,-0.15126200261147574,71.22011461760587
-0.7209972748806701,0.8573852504161976,0.5793570218283892,0.9778494597053066,-0.25758047079841623,-0.5629690197737692,-0.3052779301590354,1.7936452831789709,-0.43829506542582813,68.4044767222951
-0.35687273535957575,-0.29756054111433566,-0.24353436369984657,-0.6159828068403845,-0.09377808396181887,0.41464941315081805,0.6816605940432648,-0.4370709543590766,0.20209573063465122,-84.18038986114678
